24.071	521456	451.165	2187.47	167.876	813.945
24.071	616644	451.165	2245.43	172.519	858.618
24.071	724284	451.165	2308.26	177.547	908.367
24.071	844836	451.165	2375.59	182.928	963.203
24.071	978498	451.165	2446.89	188.621	1022.98
24.071	1.12515e+06	451.165	2521.46	194.568	1087.4
24.071	1.28429e+06	451.165	2598.46	200.704	1155.94
24.071	1.45499e+06	451.165	2676.93	206.95	1227.91
24.071	1.63588e+06	451.165	2755.82	213.225	1302.42
24.071	1.82511e+06	451.165	2834.02	219.44	1378.42
24.071	2.02032e+06	451.165	2910.45	225.509	1454.75
24.071	2.21875e+06	451.165	2984.05	231.351	1530.17
24.071	2.41718e+06	451.165	3053.86	236.888	1603.45
24.071	2.6121e+06	451.165	3119.01	242.054	1673.38
24.071	2.79972e+06	451.165	3178.77	246.789	1738.8
24.071	2.97615e+06	451.165	3232.47	251.044	1798.66
24.071	3.1375e+06	451.165	3279.62	254.778	1852.04
24.071	3.28006e+06	451.165	3319.81	257.959	1898.14
24.071	3.40038e+06	451.165	3352.7	260.563	1936.3
24.071	3.49548e+06	451.165	3378.06	262.57	1965.97
24.071	3.56294e+06	451.165	3395.72	263.967	1986.77
24.071	3.60102e+06	451.165	3405.57	264.747	1998.42
11.7154	0.100249	451.165	1817.08	138.052	556.011
11.7154	0.101321	451.165	1817.08	138.052	556.011
11.7154	0.103276	451.165	1817.08	138.052	556.011
11.7154	0.106164	451.165	1817.08	138.052	556.011
11.7154	0.110059	451.165	1817.08	138.052	556.011
11.7154	0.11506	451.165	1817.08	138.052	556.011
11.7154	0.121298	451.165	1817.08	138.052	556.011
11.7154	0.128942	451.165	1817.08	138.052	556.011
11.7154	0.138203	451.165	1817.08	138.052	556.011
11.7154	0.149347	451.165	1817.08	138.052	556.011
11.7154	0.162704	451.165	1817.08	138.052	556.011
11.7154	0.178684	451.165	1817.08	138.052	556.011
11.7154	0.197797	451.165	1817.08	138.052	556.011
11.7154	0.220676	451.165	1817.08	138.052	556.011
11.7154	0.248111	451.165	1817.08	138.052	556.011
11.7154	0.28109	451.165	1817.08	138.052	556.011
11.7154	0.320847	451.165	1817.08	138.052	556.011
11.7154	0.368933	451.165	1817.08	138.052	556.011
11.7154	0.427302	451.165	1817.08	138.052	556.011
11.7154	0.498424	451.165	1817.08	138.052	556.011
11.7154	0.585427	451.165	1817.08	138.052	556.011
11.7154	0.692292	451.165	1817.08	138.052	556.011
11.7154	0.824094	451.165	1817.08	138.052	556.011
11.7154	0.987329	451.165	1817.08	138.052	556.011
11.7154	1.19033	451.165	1817.08	138.052	556.011
11.7154	1.44382	451.165	1817.08	138.052	556.011
11.7154	1.76165	451.165	1817.08	138.052	556.011
11.7154	2.16172	451.165	1817.08	138.052	556.011
11.7154	2.66728	451.165	1817.08	138.052	556.011
11.7154	3.30853	451.165	1817.08	138.052	556.011
11.7154	4.12487	451.165	1817.08	138.052	556.011
11.7154	5.16771	451.165	1817.08	138.052	556.011
11.7154	6.50436	451.165	1817.09	138.053	556.016
11.7154	8.22302	451.165	1817.09	138.053	556.016
11.7154	10.4395	451.165	1817.09	138.053	556.016
11.7154	13.306	451.165	1817.09	138.053	556.016
11.7154	17.0228	451.165	1817.09	138.053	556.016
11.7154	21.8539	451.165	1817.09	138.053	556.016
11.7154	28.147	451.165	1817.09	138.053	556.016
11.7154	36.3608	451.165	1817.09	138.053	556.016
11.7154	47.1005	451.165	1817.09	138.053	556.016
11.7154	61.1643	451.165	1817.1	138.054	556.021
11.7154	79.6049	451.165	1817.1	138.054	556.021
11.7154	103.81	451.165	1817.12	138.055	556.031
11.7154	135.608	451.165	1817.12	138.056	556.036
11.7154	177.403	451.165	1817.15	138.058	556.051
11.7154	232.356	451.165	1817.17	138.059	556.066
11.7154	304.615	451.165	1817.21	138.063	556.091
11.7154	399.611	451.165	1817.27	138.067	556.127
11.7154	524.44	451.165	1817.34	138.073	556.172
11.7154	688.354	451.165	1817.44	138.081	556.238
11.7154	903.379	451.165	1817.58	138.092	556.324
11.7154	1185.1	451.165	1817.76	138.107	556.44
11.7154	1553.65	451.165	1818	138.127	556.592
11.7154	2034.92	451.165	1818.33	138.153	556.799
11.7154	2662.09	451.165	1818.75	138.188	557.067
11.7154	3477.51	451.165	1819.32	138.234	557.427
11.7154	4534.9	451.165	1820.07	138.294	557.899
11.7154	5902.14	451.165	1821.06	138.374	558.525
11.7154	7664.47	451.165	1822.35	138.479	559.346
11.7154	9928.28	451.165	1824.04	138.615	560.416
11.7154	12825.5	451.165	1826.23	138.793	561.809
11.7154	16518.8	451.165	1829.07	139.023	563.614
11.7154	21206.8	451.165	1832.71	139.317	565.928
11.7154	27130.6	451.165	1837.35	139.692	568.89
11.7154	34580.2	451.165	1843.23	140.168	572.655
11.7154	43901.1	451.165	1850.62	140.766	577.403
11.7154	55501.2	451.165	1859.82	141.51	583.344
11.7154	69856.9	451.165	1871.21	142.43	590.73
11.7154	87518	451.165	1885.12	143.555	599.822
11.7154	109112	451.165	1901.99	144.917	610.93
11.7154	135344	451.165	1922.21	146.549	624.38
11.7154	166997	451.165	1946.2	148.484	640.519
11.7154	204922	451.165	1974.35	150.752	659.71
11.7154	250031	451.165	2007.01	153.382	682.32
11.7154	303277	451.165	2044.47	156.396	708.712
11.7154	365633	451.165	2086.96	159.811	739.239
11.7154	438057	451.165	2134.62	163.637	774.223
11.7154	521456	451.165	2187.47	167.876	813.945
11.7154	616644	451.165	2245.43	172.519	858.618
11.7154	724284	451.165	2308.26	177.547	908.367
11.7154	844836	451.165	2375.59	182.928	963.203
11.7154	978498	451.165	2446.89	188.621	1022.98
11.7154	1.12515e+06	451.165	2521.46	194.568	1087.4
11.7154	1.28429e+06	451.165	2598.46	200.704	1155.94
11.7154	1.45499e+06	451.165	2676.93	206.95	1227.91
11.7154	1.63588e+06	451.165	2755.82	213.225	1302.42
11.7154	1.82511e+06	451.165	2834.02	219.44	1378.42
11.7154	2.02032e+06	451.165	2910.45	225.509	1454.75
11.7154	2.21875e+06	451.165	2984.05	231.351	1530.17
11.7154	2.41718e+06	451.165	3053.86	236.888	1603.45
11.7154	2.6121e+06	451.165	3119.01	242.054	1673.38
11.7154	2.79972e+06	451.165	3178.77	246.789	1738.8
11.7154	2.97615e+06	451.165	3232.47	251.044	1798.66
11.7154	3.1375e+06	451.165	3279.62	254.778	1852.04
11.7154	3.28006e+06	451.165	3319.81	257.959	1898.14
11.7154	3.40038e+06	451.165	3352.7	260.563	1936.3
11.7154	3.49548e+06	451.165	3378.06	262.57	1965.97
11.7154	3.56294e+06	451.165	3395.72	263.967	1986.77
11.7154	3.60102e+06	451.165	3405.57	264.747	1998.42
0.1	0.100249	451.165	1817.08	138.052	556.011
0.1	0.101321	451.165	1817.08	138.052	556.011
0.1	0.103276	451.165	1817.08	138.052	556.011
0.1	0.106164	451.165	1817.08	138.052	556.011
0.1	0.110059	451.165	1817.08	138.052	556.011
0.1	0.11506	451.165	1817.08	138.052	556.011
0.1	0.121298	451.165	1817.08	138.052	556.011
0.1	0.128942	451.165	1817.08	138.052	556.011
0.1	0.138203	451.165	1817.08	138.052	556.011
0.1	0.149347	451.165	1817.08	138.052	556.011
0.1	0.162704	451.165	1817.08	138.052	556.011
0.1	0.178684	451.165	1817.08	138.052	556.011
0.1	0.197797	451.165	1817.08	138.052	556.011
0.1	0.220676	451.165	1817.08	138.052	556.011
0.1	0.248111	451.165	1817.08	138.052	556.011
0.1	0.28109	451.165	1817.08	138.052	556.011
0.1	0.320847	451.165	1817.08	138.052	556.011
0.1	0.368933	451.165	1817.08	138.052	556.011
0.1	0.427302	451.165	1817.08	138.052	556.011
0.1	0.498424	451.165	1817.08	138.052	556.011
0.1	0.585427	451.165	1817.08	138.052	556.011
0.1	0.692292	451.165	1817.08	138.052	556.011
0.1	0.824094	451.165	1817.08	138.052	556.011
0.1	0.987329	451.165	1817.08	138.052	556.011
0.1	1.19033	451.165	1817.08	138.052	556.011
0.1	1.44382	451.165	1817.08	138.052	556.011
0.1	1.76165	451.165	1817.08	138.052	556.011
0.1	2.16172	451.165	1817.08	138.052	556.011
0.1	2.66728	451.165	1817.08	138.052	556.011
0.1	3.30853	451.165	1817.09	138.053	556.016
0.1	4.12487	451.165	1817.09	138.053	556.016
0.1	5.16771	451.165	1817.09	138.053	556.016
0.1	6.50436	451.165	1817.09	138.053	556.016
0.1	8.22302	451.165	1817.09	138.053	556.016
0.1	10.4395	451.165	1817.09	138.053	556.016
0.1	13.306	451.165	1817.09	138.053	556.016
0.1	17.0228	451.165	1817.09	138.053	556.016
0.1	21.8539	451.165	1817.09	138.053	556.016
0.1	28.147	451.165	1817.09	138.053	556.016
0.1	36.3608	451.165	1817.09	138.053	556.016
0.1	47.1005	451.165	1817.09	138.053	556.016
0.1	61.1643	451.165	1817.1	138.054	556.021
0.1	79.6049	451.165	1817.1	138.054	556.021
0.1	103.81	451.165	1817.12	138.055	556.031
0.1	135.608	451.165	1817.12	138.056	556.036
0.1	177.403	451.165	1817.15	138.058	556.051
0.1	232.356	451.165	1817.17	138.059	556.066
0.1	304.615	451.165	1817.21	138.063	556.091
0.1	399.611	451.165	1817.27	138.067	556.127
0.1	524.44	451.165	1817.34	138.073	556.172
0.1	688.354	451.165	1817.44	138.081	556.238
0.1	903.379	451.165	1817.58	138.092	556.324
0.1	1185.1	451.165	1817.76	138.107	556.44
0.1	1553.65	451.165	1818	138.127	556.592
0.1	2034.92	451.165	1818.33	138.153	556.799
0.1	2662.09	451.165	1818.75	138.188	557.067
0.1	3477.51	451.165	1819.32	138.234	557.427
0.1	4534.9	451.165	1820.07	138.294	557.899
0.1	5902.14	451.165	1821.06	138.374	558.525
0.1	7664.47	451.165	1822.35	138.479	559.346
0.1	9928.28	451.165	1824.04	138.615	560.416
0.1	12825.5	451.165	1826.23	138.793	561.809
0.1	16518.8	451.165	1829.07	139.023	563.614
0.1	21206.8	451.165	1832.71	139.317	565.928
0.1	27130.6	451.165	1837.35	139.692	568.89
0.1	34580.2	451.165	1843.23	140.168	572.655
0.1	43901.1	451.165	1850.62	140.766	577.403
0.1	55501.2	451.165	1859.82	141.51	583.344
0.1	69856.9	451.165	1871.21	142.43	590.73
0.1	87518	451.165	1885.12	143.555	599.822
0.1	109112	451.165	1901.99	144.917	610.93
0.1	135344	451.165	1922.21	146.549	624.38
0.1	166997	451.165	1946.2	148.484	640.519
0.1	204922	451.165	1974.35	150.752	659.71
0.1	250031	451.165	2007.01	153.382	682.32
0.1	303277	451.165	2044.47	156.396	708.712
0.1	365633	451.165	2086.96	159.811	739.239
0.1	438057	451.165	2134.62	163.637	774.223
0.1	521456	451.165	2187.47	167.876	813.945
0.1	616644	451.165	2245.43	172.519	858.618
0.1	724284	451.165	2308.26	177.547	908.367
0.1	844836	451.165	2375.59	182.928	963.203
0.1	978498	451.165	2446.89	188.621	1022.98
0.1	1.12515e+06	451.165	2521.46	194.568	1087.4
0.1	1.28429e+06	451.165	2598.46	200.704	1155.94
0.1	1.45499e+06	451.165	2676.93	206.95	1227.91
0.1	1.63588e+06	451.165	2755.82	213.225	1302.42
0.1	1.82511e+06	451.165	2834.02	219.44	1378.42
0.1	2.02032e+06	451.165	2910.45	225.509	1454.75
0.1	2.21875e+06	451.165	2984.05	231.351	1530.17
0.1	2.41718e+06	451.165	3053.86	236.888	1603.45
0.1	2.6121e+06	451.165	3119.01	242.054	1673.38
0.1	2.79972e+06	451.165	3178.77	246.789	1738.8
0.1	2.97615e+06	451.165	3232.47	251.044	1798.66
0.1	3.1375e+06	451.165	3279.62	254.778	1852.04
0.1	3.28006e+06	451.165	3319.81	257.959	1898.14
0.1	3.40038e+06	451.165	3352.7	260.563	1936.3
0.1	3.49548e+06	451.165	3378.06	262.57	1965.97
0.1	3.56294e+06	451.165	3395.72	263.967	1986.77
0.1	3.60102e+06	451.165	3405.57	264.747	1998.42
0.1	0.100249	451.165	1817.08	138.052	556.011
0.1	0.101321	451.165	1817.08	138.052	556.011
0.1	0.103276	451.165	1817.08	138.052	556.011
0.1	0.106164	451.165	1817.08	138.052	556.011
0.1	0.110059	451.165	1817.08	138.052	556.011
0.1	0.11506	451.165	1817.08	138.052	556.011
0.1	0.121298	451.165	1817.08	138.052	556.011
0.1	0.128942	451.165	1817.08	138.052	556.011
0.1	0.138203	451.165	1817.08	138.052	556.011
0.1	0.149347	451.165	1817.08	138.052	556.011
0.1	0.162704	451.165	1817.08	138.052	556.011
0.1	0.178684	451.165	1817.08	138.052	556.011
0.1	0.197797	451.165	1817.08	138.052	556.011
0.1	0.220676	451.165	1817.08	138.052	556.011
0.1	0.248111	451.165	1817.08	138.052	556.011
0.1	0.28109	451.165	1817.08	138.052	556.011
0.1	0.320847	451.165	1817.08	138.052	556.011
0.1	0.368933	451.165	1817.08	138.052	556.011
0.1	0.427302	451.165	1817.08	138.052	556.011
0.1	0.498424	451.165	1817.08	138.052	556.011
0.1	0.585427	451.165	1817.08	138.052	556.011
0.1	0.692292	451.165	1817.08	138.052	556.011
0.1	0.824094	451.165	1817.08	138.052	556.011
0.1	0.987329	451.165	1817.08	138.052	556.011
0.1	1.19033	451.165	1817.08	138.052	556.011
0.1	1.44382	451.165	1817.08	138.052	556.011
0.1	1.76165	451.165	1817.08	138.052	556.011
0.1	2.16172	451.165	1817.08	138.052	556.011
0.1	2.66728	451.165	1817.08	138.052	556.011
0.1	3.30853	451.165	1817.09	138.053	556.016
0.1	4.12487	451.165	1817.09	138.053	556.016
0.1	5.16771	451.165	1817.09	138.053	556.016
0.1	6.50436	451.165	1817.09	138.053	556.016
0.1	8.22302	451.165	1817.09	138.053	556.016
0.1	10.4395	451.165	1817.09	138.053	556.016
0.1	13.306	451.165	1817.09	138.053	556.016
0.1	17.0228	451.165	1817.09	138.053	556.016
0.1	21.8539	451.165	1817.09	138.053	556.016
0.1	28.147	451.165	1817.09	138.053	556.016
0.1	36.3608	451.165	1817.09	138.053	556.016
0.1	47.1005	451.165	1817.09	138.053	556.016
0.1	61.1643	451.165	1817.1	138.054	556.021
0.1	79.6049	451.165	1817.1	138.054	556.021
0.1	103.81	451.165	1817.12	138.055	556.031
0.1	135.608	451.165	1817.12	138.056	556.036
0.1	177.403	451.165	1817.15	138.058	556.051
0.1	232.356	451.165	1817.17	138.059	556.066
0.1	304.615	451.165	1817.21	138.063	556.091
0.1	399.611	451.165	1817.27	138.067	556.127
0.1	524.44	451.165	1817.34	138.073	556.172
0.1	688.354	451.165	1817.44	138.081	556.238
0.1	903.379	451.165	1817.58	138.092	556.324
0.1	1185.1	451.165	1817.76	138.107	556.44
0.1	1553.65	451.165	1818	138.127	556.592
0.1	2034.92	451.165	1818.33	138.153	556.799
0.1	2662.09	451.165	1818.75	138.188	557.067
0.1	3477.51	451.165	1819.32	138.234	557.427
0.1	4534.9	451.165	1820.07	138.294	557.899
0.1	5902.14	451.165	1821.06	138.374	558.525
0.1	7664.47	451.165	1822.35	138.479	559.346
0.1	9928.28	451.165	1824.04	138.615	560.416
0.1	12825.5	451.165	1826.23	138.793	561.809
0.1	16518.8	451.165	1829.07	139.023	563.614
0.1	21206.8	451.165	1832.71	139.317	565.928
0.1	27130.6	451.165	1837.35	139.692	568.89
0.1	34580.2	451.165	1843.23	140.168	572.655
0.1	43901.1	451.165	1850.62	140.766	577.403
0.1	55501.2	451.165	1859.82	141.51	583.344
0.1	69856.9	451.165	1871.21	142.43	590.73
0.1	87518	451.165	1885.12	143.555	599.822
0.1	109112	451.165	1901.99	144.917	610.93
0.1	135344	451.165	1922.21	146.549	624.38
0.1	166997	451.165	1946.2	148.484	640.519
0.1	204922	451.165	1974.35	150.752	659.71
0.1	250031	451.165	2007.01	153.382	682.32
0.1	303277	451.165	2044.47	156.396	708.712
0.1	365633	451.165	2086.96	159.811	739.239
0.1	438057	451.165	2134.62	163.637	774.223
0.1	521456	451.165	2187.47	167.876	813.945
0.1	616644	451.165	2245.43	172.519	858.618
0.1	724284	451.165	2308.26	177.547	908.367
0.1	844836	451.165	2375.59	182.928	963.203
0.1	978498	451.165	2446.89	188.621	1022.98
0.1	1.12515e+06	451.165	2521.46	194.568	1087.4
0.1	1.28429e+06	451.165	2598.46	200.704	1155.94
0.1	1.45499e+06	451.165	2676.93	206.95	1227.91
0.1	1.63588e+06	451.165	2755.82	213.225	1302.42
0.1	1.82511e+06	451.165	2834.02	219.44	1378.42
0.1	2.02032e+06	451.165	2910.45	225.509	1454.75
0.1	2.21875e+06	451.165	2984.05	231.351	1530.17
0.1	2.41718e+06	451.165	3053.86	236.888	1603.45
0.1	2.6121e+06	451.165	3119.01	242.054	1673.38
0.1	2.79972e+06	451.165	3178.77	246.789	1738.8
0.1	2.97615e+06	451.165	3232.47	251.044	1798.66
0.1	3.1375e+06	451.165	3279.62	254.778	1852.04
0.1	3.28006e+06	451.165	3319.81	257.959	1898.14
0.1	3.40038e+06	451.165	3352.7	260.563	1936.3
0.1	3.49548e+06	451.165	3378.06	262.57	1965.97
0.1	3.56294e+06	451.165	3395.72	263.967	1986.77
0.1	3.60102e+06	451.165	3405.57	264.747	1998.42
